regions,season_name,time_of_day_name,tech,cf_tech,cf_tech_notes
TO,W,N,LDITRADOMAIR______STDAGA____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2023
TO,W,P1,LDITRADOMAIR______STDAGA____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2023
TO,W,P2,LDITRADOMAIR______STDAGA____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2023
TO,F,D,LDITRADOMAIR______STDAGA____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2023
TO,F,N,LDITRADOMAIR______STDAGA____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2023
TO,F,P1,LDITRADOMAIR______STDAGA____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2023
TO,F,P2,LDITRADOMAIR______STDAGA____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2023
TO,S,D,LDITRADOMAIR______STDAGA____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2023
TO,S,N,LDITRADOMAIR______STDAGA____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2023
TO,S,P1,LDITRADOMAIR______STDAGA____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2023
TO,S,P2,LDITRADOMAIR______STDAGA____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2023
TO,R,D,LDITRADOMAIR______STDAGA____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2023
TO,R,N,LDITRADOMAIR______STDAGA____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2023
TO,R,P1,LDITRADOMAIR______STDAGA____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2023
TO,R,P2,LDITRADOMAIR______STDAGA____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2023
TO,W,D,LDITRADOMAIR______IMPATF____25,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2025
TO,W,N,LDITRADOMAIR______IMPATF____25,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2025
TO,W,P1,LDITRADOMAIR______IMPATF____25,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2025
TO,W,P2,LDITRADOMAIR______IMPATF____25,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2025
TO,F,D,LDITRADOMAIR______IMPATF____25,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2025
TO,F,N,LDITRADOMAIR______IMPATF____25,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2025
TO,F,P1,LDITRADOMAIR______IMPATF____25,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2025
TO,F,P2,LDITRADOMAIR______IMPATF____25,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2025
TO,S,D,LDITRADOMAIR______IMPATF____25,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2025
TO,S,N,LDITRADOMAIR______IMPATF____25,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2025
TO,S,P1,LDITRADOMAIR______IMPATF____25,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2025
TO,S,P2,LDITRADOMAIR______IMPATF____25,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2025
TO,R,D,LDITRADOMAIR______IMPATF____25,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2025
TO,R,N,LDITRADOMAIR______IMPATF____25,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2025
TO,R,P1,LDITRADOMAIR______IMPATF____25,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2025
TO,R,P2,LDITRADOMAIR______IMPATF____25,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2025
TO,W,D,LDITRADOMAIR______IMPATF____35,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2035
TO,W,N,LDITRADOMAIR______IMPATF____35,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2035
TO,W,P1,LDITRADOMAIR______IMPATF____35,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2035
TO,W,P2,LDITRADOMAIR______IMPATF____35,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2035
TO,F,D,LDITRADOMAIR______IMPATF____35,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2035
TO,F,N,LDITRADOMAIR______IMPATF____35,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2035
TO,F,P1,LDITRADOMAIR______IMPATF____35,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2035
TO,F,P2,LDITRADOMAIR______IMPATF____35,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2035
TO,S,D,LDITRADOMAIR______IMPATF____35,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2035
TO,S,N,LDITRADOMAIR______IMPATF____35,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2035
TO,S,P1,LDITRADOMAIR______IMPATF____35,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2035
TO,S,P2,LDITRADOMAIR______IMPATF____35,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2035
TO,R,D,LDITRADOMAIR______IMPATF____35,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2035
TO,R,N,LDITRADOMAIR______IMPATF____35,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2035
TO,R,P1,LDITRADOMAIR______IMPATF____35,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2035
TO,R,P2,LDITRADOMAIR______IMPATF____35,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2035
TO,W,D,LDITRADOMAIR______IMPATF____45,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2045
TO,W,N,LDITRADOMAIR______IMPATF____45,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2045
TO,W,P1,LDITRADOMAIR______IMPATF____45,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2045
TO,W,P2,LDITRADOMAIR______IMPATF____45,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2045
TO,F,D,LDITRADOMAIR______IMPATF____45,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2045
TO,F,N,LDITRADOMAIR______IMPATF____45,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2045
TO,F,P1,LDITRADOMAIR______IMPATF____45,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2045
TO,F,P2,LDITRADOMAIR______IMPATF____45,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2045
TO,S,D,LDITRADOMAIR______IMPATF____45,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2045
TO,S,N,LDITRADOMAIR______IMPATF____45,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2045
TO,S,P1,LDITRADOMAIR______IMPATF____45,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2045
TO,S,P2,LDITRADOMAIR______IMPATF____45,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2045
TO,R,D,LDITRADOMAIR______IMPATF____45,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2045
TO,R,N,LDITRADOMAIR______IMPATF____45,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2045
TO,R,P1,LDITRADOMAIR______IMPATF____45,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2045
TO,R,P2,LDITRADOMAIR______IMPATF____45,0.002594437525944375,Long DistanceTransportationDomesticAirImprovedAviation Turbo Fuel2045
TO,W,D,LDITRADOMAIR______STDATF____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2023
TO,W,N,LDITRADOMAIR______STDATF____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2023
TO,W,P1,LDITRADOMAIR______STDATF____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2023
TO,W,P2,LDITRADOMAIR______STDATF____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2023
TO,F,D,LDITRADOMAIR______STDATF____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2023
TO,F,N,LDITRADOMAIR______STDATF____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2023
TO,F,P1,LDITRADOMAIR______STDATF____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2023
TO,F,P2,LDITRADOMAIR______STDATF____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2023
TO,S,D,LDITRADOMAIR______STDATF____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2023
TO,S,N,LDITRADOMAIR______STDATF____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2023
TO,S,P1,LDITRADOMAIR______STDATF____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2023
TO,S,P2,LDITRADOMAIR______STDATF____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2023
TO,R,D,LDITRADOMAIR______STDATF____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2023
TO,R,N,LDITRADOMAIR______STDATF____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2023
TO,R,P1,LDITRADOMAIR______STDATF____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2023
TO,R,P2,LDITRADOMAIR______STDATF____23,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2023
TO,W,D,LDITRADOMAIR______STDAGA____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2016
TO,W,N,LDITRADOMAIR______STDAGA____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2016
TO,W,P1,LDITRADOMAIR______STDAGA____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2016
TO,W,P2,LDITRADOMAIR______STDAGA____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2016
TO,F,D,LDITRADOMAIR______STDAGA____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2016
TO,F,N,LDITRADOMAIR______STDAGA____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2016
TO,F,P1,LDITRADOMAIR______STDAGA____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2016
TO,F,P2,LDITRADOMAIR______STDAGA____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2016
TO,S,D,LDITRADOMAIR______STDAGA____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2016
TO,S,N,LDITRADOMAIR______STDAGA____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2016
TO,S,P1,LDITRADOMAIR______STDAGA____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2016
TO,S,P2,LDITRADOMAIR______STDAGA____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2016
TO,R,D,LDITRADOMAIR______STDAGA____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2016
TO,R,N,LDITRADOMAIR______STDAGA____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2016
TO,R,P1,LDITRADOMAIR______STDAGA____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2016
TO,R,P2,LDITRADOMAIR______STDAGA____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Gasoline2016
TO,W,D,LDITRADOMAIR______STDATF____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2016
TO,W,N,LDITRADOMAIR______STDATF____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2016
TO,W,P1,LDITRADOMAIR______STDATF____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2016
TO,W,P2,LDITRADOMAIR______STDATF____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2016
TO,F,D,LDITRADOMAIR______STDATF____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2016
TO,F,N,LDITRADOMAIR______STDATF____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2016
TO,F,P1,LDITRADOMAIR______STDATF____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2016
TO,F,P2,LDITRADOMAIR______STDATF____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2016
TO,S,D,LDITRADOMAIR______STDATF____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2016
TO,S,N,LDITRADOMAIR______STDATF____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2016
TO,S,P1,LDITRADOMAIR______STDATF____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2016
TO,S,P2,LDITRADOMAIR______STDATF____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2016
TO,R,D,LDITRADOMAIR______STDATF____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2016
TO,R,N,LDITRADOMAIR______STDATF____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2016
TO,R,P1,LDITRADOMAIR______STDATF____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2016
TO,R,P2,LDITRADOMAIR______STDATF____16,0.002594437525944375,Long DistanceTransportationDomesticAirStandardAviation Turbo Fuel2016
TO,W,D,LDITRAINTAIR______STDAGA____23,0.003243046907430469,Long DistanceTransportationInternationalAirStandardAviation Gasoline2023
TO,W,N,LDITRAINTAIR______STDAGA____23,0.003243046907430469,Long DistanceTransportationInternationalAirStandardAviation Gasoline2023
TO,W,P1,LDITRAINTAIR______STDAGA____23,0.003243046907430469,Long DistanceTransportationInternationalAirStandardAviation Gasoline2023
TO,W,P2,LDITRAINTAIR______STDAGA____23,0.003243046907430469,Long DistanceTransportationInternationalAirStandardAviation Gasoline2023
TO,F,D,LDITRAINTAIR______STDAGA____23,0.003243046907430469,Long DistanceTransportationInternationalAirStandardAviation Gasoline2023
TO,F,N,LDITRAINTAIR______STDAGA____23,0.003243046907430469,Long DistanceTransportationInternationalAirStandardAviation Gasoline2023
TO,F,P1,LDITRAINTAIR______STDAGA____23,0.003243046907430469,Long DistanceTransportationInternationalAirStandardAviation Gasoline2023
TO,F,P2,LDITRAINTAIR______STDAGA____23,0.003243046907430469,Long DistanceTransportationInternationalAirStandardAviation Gasoline2023
TO,S,D,LDITRAINTAIR______STDAGA____23,0.003243046907430469,Long DistanceTransportationInternationalAirStandardAviation Gasoline2023
TO,S,N,LDITRAINTAIR______STDAGA____23,0.003243046907430469,Long DistanceTransportationInternationalAirStandardAviation Gasoline2023
TO,S,P1,LDITRAINTAIR______STDAGA____23,0.003243046907430469,Long DistanceTransportationInternationalAirStandardAviation Gasoline2023
TO,S,P2,LDITRAINTAIR______STDAGA____23,0.003243046907430469,Long DistanceTransportationInternationalAirStandardAviation Gasoline2023
TO,R,D,LDITRAINTAIR______STDAGA____23,0.003243046907430469,Long DistanceTransportationInternationalAirStandardAviation Gasoline2023
TO,R,N,LDITRAINTAIR______STDAGA____23,0.003243046907430469,Long DistanceTransportationInternationalAirStandardAviation Gasoline2023
TO,R,P1,LDITRAINTAIR______STDAGA____23,0.003243046907430469,Long DistanceTransportationInternationalAirStandardAviation Gasoline2023
TO,R,P2,LDITRAINTAIR______STDAGA____23,0.003243046907430469,Long DistanceTransportationInternationalAirStandardAviation Gasoline2023
TO,W,D,LDITRAINTAIR______IMPATF____25,0.003243046907430469,Long DistanceTransportationInternationalAirImprovedAviation Turbo Fuel2025
TO,W,N,LDITRAINTAIR______IMPATF____25,0.003243046907430469,Long DistanceTransportationInternationalAirImprovedAviation Turbo Fuel2025
TO,W,P1,LDITRAINTAIR______IMPATF____25,0.003243046907430469,Long DistanceTransportationInternationalAirImprovedAviation Turbo Fuel2025
TO,W,P2,LDITRAINTAIR______IMPATF____25,0.003243046907430469,Long DistanceTransportationInternationalAirImprovedAviation Turbo Fuel2025
TO,F,D,LDITRAINTAIR______IMPATF____25,0.003243046907430469,Long DistanceTransportationInternationalAirImprovedAviation Turbo Fuel2025
TO,F,N,LDITRAINTAIR______IMPATF____25,0.003243046907430469,Long DistanceTransportationInternationalAirImprovedAviation Turbo Fuel2025
TO,F,P1,LDITRAINTAIR______IMPATF____25,0.003243046907430469,Long DistanceTransportationInternationalAirImprovedAviation Turbo Fuel2025
TO,F,P2,LDITRAINTAIR______IMPATF____25,0.003243046907430469,Long DistanceTransportationInternationalAirImprovedAviation Turbo Fuel2025
TO,S,D,LDITRAINTAIR______IMPATF____25,0.003243046907430469,Long DistanceTransportationInternationalAirImprovedAviation Turbo Fuel2025
TO,S,N,LDITRAINTAIR______IMPATF____25,0.003243046907430469,Long DistanceTransportationInternationalAirImprovedAviation Turbo Fuel2025
TO,S,P1,LDITRAINTAIR______IMPATF____25,0.003243046907430469,Long DistanceTransportationInternationalAirImprovedAviation Turbo Fuel2025
TO,S,P2,LDITRAINTAIR______IMPATF____25,0.003243046907430469,Long DistanceTransportationInternationalAirImprovedAviation Turbo Fuel2025
TO,R,D,LDITRAINTAIR______IMPATF____25,0.003243046907430469,Long DistanceTransportationInternationalAirImprovedAviation Turbo Fuel2025
